charge_end_I,charge_end_U,charge_end_soc,charge_energy,charge_max_temp,charge_min_temp,charge_start_I,charge_start_U,charge_start_soc,mileage,vehicle_id,year,month,week,day,hour,night,start,end,second_interval,charge_hour,dU,dsoc,ddsoc,dsoc/hour,dtemp,dmileage,dmileage/soc,interval_min,dU/dsoc,sum_charge,charge_mode
-9.0,570.6,100.0,53.278999999999996,38,0,-24.0,538.1,38.0,84518.0,16,2018,4,0,30,0,0,2018-04-30 00:00:07,2018-04-30 01:53:47,6820.0,1.8944444444444444,32.5,62.0,-38.0,32.72727272727273,38,94.10000000000582,-2.4763157894738375,565.8833333333333,0.5241935483870968,572.6586111111118,3
-2.0,577.2,100.0,52.235,40,0,-24.0,537.8,38.0,84732.7,16,2018,5,1,1,0,0,2018-05-01 00:00:09,2018-05-01 02:05:39,7530.0,2.091666666666667,39.40000000000009,62.0,-38.0,29.641434262948206,40,92.5,-2.4342105263157894,591.7666666666667,0.6354838709677434,575.2419444444452,3
-1.0,567.1,100.0,53.123000000000005,35,0,-24.0,535.2,36.0,84950.5,16,2018,5,1,1,23,0,2018-05-01 23:59:48,2018-05-02 03:48:38,13730.0,3.813888888888889,31.899999999999977,64.0,-36.0,16.780772032046613,35,93.60000000000582,-2.6000000000001617,590.5666666666667,0.49843749999999964,579.5669444444451,3
-3.0,577.3,100.0,55.297,35,0,-25.0,537.6,34.0,85175.5,16,2018,5,3,3,0,0,2018-05-03 00:01:00,2018-05-03 03:28:30,12450.0,3.4583333333333335,39.69999999999993,66.0,-34.0,19.08433734939759,35,96.0,-2.823529411764706,588.0,0.6015151515151504,583.5475000000007,3
-1.0,574.1,100.0,69.244,39,0,-24.0,526.3,19.0,85425.0,16,2018,5,4,4,0,0,2018-05-04 00:27:15,2018-05-04 03:50:35,12200.0,3.388888888888889,47.80000000000007,81.0,-19.0,23.901639344262296,39,129.89999999999418,-6.836842105262852,644.4166666666666,0.5901234567901243,587.4336111111119,3
-4.0,576.8,100.0,56.239,37,0,-24.0,538.3,34.0,85636.4,16,2018,5,5,5,0,0,2018-05-05 00:00:07,2018-05-05 01:47:27,6440.0,1.788888888888889,38.5,66.0,-34.0,36.8944099378882,37,91.79999999998836,-2.699999999999658,625.4666666666667,0.5833333333333334,589.7280555555564,3
0.0,543.1,70.0,31.535999999999998,40,31,-24.0,532.7,35.0,85757.5,16,2018,5,5,5,13,0,2018-05-05 13:24:30,2018-05-05 13:54:10,1780.0,0.49444444444444446,10.399999999999977,35.0,65.0,70.78651685393258,9,121.10000000000582,1.8630769230770126,697.05,0.2971428571428565,590.2225000000008,3
0.0,543.2,71.0,20.678,44,0,-24.0,534.6,48.0,85787.2,16,2018,5,5,5,15,0,2018-05-05 15:18:50,2018-05-05 15:38:30,1180.0,0.3277777777777778,8.600000000000023,23.0,22.0,70.16949152542372,44,29.69999999999709,1.3499999999998678,84.66666666666667,0.3739130434782619,590.5502777777785,3
-1.0,575.7,100.0,54.458,43,0,-24.0,537.4,36.0,85855.9,16,2018,5,5,5,23,0,2018-05-05 23:59:34,2018-05-06 01:15:04,4530.0,1.2583333333333333,38.30000000000007,64.0,35.0,50.860927152317885,43,68.69999999999709,1.9628571428570598,501.06666666666666,0.5984375000000011,591.8086111111119,3
-9.0,572.6,100.0,57.161,34,0,-24.0,537.8,33.0,86092.3,16,2018,5,0,7,0,0,2018-05-07 00:00:06,2018-05-07 02:22:26,8540.0,2.3722222222222222,34.80000000000007,67.0,-33.0,28.243559718969554,34,103.90000000000873,-3.148484848485113,615.9166666666666,0.5194029850746279,594.8030555555564,3
-1.0,571.5,100.0,53.178000000000004,35,24,-24.0,538.1,38.0,86307.4,16,2018,5,0,7,23,0,2018-05-07 23:59:28,2018-05-08 01:11:38,4330.0,1.2027777777777777,33.39999999999998,62.0,-38.0,51.5473441108545,11,92.5,-2.4342105263157894,634.4166666666666,0.5387096774193545,596.5780555555564,3
-1.0,574.2,100.0,56.229,33,0,-24.0,537.4,33.0,86522.5,16,2018,5,2,9,0,0,2018-05-09 00:01:19,2018-05-09 03:58:29,14230.0,3.952777777777778,36.80000000000007,67.0,-33.0,16.9501054111033,33,95.30000000000291,-2.887878787878876,522.5666666666667,0.5492537313432846,601.0030555555563,3
-1.0,579.0,100.0,37.15,37,29,-24.0,533.8,58.0,86616.3,16,2018,5,2,9,12,0,2018-05-09 12:37:55,2018-05-09 13:13:55,2160.0,0.6,45.200000000000045,42.0,42.0,70.0,8,93.80000000000291,2.2333333333334027,519.4333333333333,1.0761904761904773,601.6030555555564,3
-1.0,563.5,100.0,46.848,35,0,-24.0,537.8,44.0,86741.0,16,2018,5,3,10,0,0,2018-05-10 00:00:08,2018-05-10 03:04:08,11040.0,3.066666666666667,25.700000000000045,56.0,56.0,18.26086956521739,35,124.69999999999709,2.226785714285662,646.2166666666667,0.45892857142857224,604.6697222222231,3
-49.0,552.1,94.0,38.024,36,0,-24.0,533.1,52.0,86836.9,16,2018,5,3,10,12,0,2018-05-10 12:37:19,2018-05-10 13:12:39,2120.0,0.5888888888888889,19.0,42.0,48.0,71.32075471698113,36,95.89999999999418,1.9979166666665453,573.1833333333333,0.4523809523809524,605.2586111111119,3
-1.0,570.8,100.0,54.153,34,0,-24.0,537.6,36.0,86960.3,16,2018,5,4,11,0,0,2018-05-11 00:01:15,2018-05-11 03:06:55,11140.0,3.0944444444444446,33.19999999999993,64.0,58.0,20.68222621184919,34,123.40000000000873,2.1275862068967024,648.6,0.5187499999999989,608.3530555555564,3
-1.0,572.1,100.0,74.571,38,0,-24.0,523.8,12.0,87212.2,16,2018,5,5,12,0,0,2018-05-12 00:27:34,2018-05-12 04:01:54,12860.0,3.5722222222222224,48.30000000000007,88.0,-12.0,24.63452566096423,38,131.59999999999127,-10.966666666665938,692.7,0.5488636363636371,612.4975000000007,3
0.0,546.2,93.0,38.914,39,28,-24.0,533.3,51.0,87309.2,16,2018,5,5,12,12,0,2018-05-12 12:24:17,2018-05-12 13:00:57,2200.0,0.6111111111111112,12.900000000000091,42.0,49.0,68.72727272727272,11,97.0,1.9795918367346939,502.3833333333333,0.3071428571428593,613.1086111111118,3
-9.0,577.2,100.0,54.341,37,0,-24.0,537.5,36.0,87433.3,16,2018,5,6,13,0,0,2018-05-13 00:01:07,2018-05-13 03:00:07,10740.0,2.9833333333333334,39.700000000000045,64.0,57.0,21.452513966480446,37,124.10000000000582,2.1771929824562424,660.1666666666666,0.6203125000000007,616.0919444444452,3
-1.0,574.8,100.0,40.055,40,30,-24.0,533.1,55.0,87530.0,16,2018,5,6,13,12,0,2018-05-13 12:15:44,2018-05-13 12:54:54,2350.0,0.6527777777777778,41.69999999999993,45.0,45.0,68.93617021276596,10,96.69999999999709,2.1488888888888242,554.7833333333333,0.9266666666666652,616.7502777777786,3
-1.0,578.4,100.0,51.745,38,0,-24.0,537.5,39.0,87659.1,16,2018,5,0,14,0,0,2018-05-14 00:01:01,2018-05-14 03:38:51,13070.0,3.6305555555555555,40.89999999999998,61.0,61.0,16.801836266258608,38,129.10000000000582,2.116393442623046,666.1166666666667,0.6704918032786882,620.3808333333342,3
-2.0,576.9,100.0,52.496,44,35,-24.0,537.6,38.0,87872.4,16,2018,5,0,14,23,0,2018-05-14 23:59:29,2018-05-15 00:56:19,3410.0,0.9472222222222222,39.299999999999955,62.0,-38.0,65.45454545454545,9,85.79999999998836,-2.257894736841799,655.7833333333333,0.6338709677419347,622.0780555555564,3
-1.0,581.1,100.0,50.141000000000005,42,0,-24.0,537.4,39.0,88079.4,16,2018,5,2,16,0,0,2018-05-16 00:00:27,2018-05-16 03:44:07,13420.0,3.727777777777778,43.700000000000045,61.0,-39.0,16.363636363636363,42,85.89999999999418,-2.2025641025639535,536.8833333333333,0.7163934426229516,626.6975000000008,3
-1.0,579.7,100.0,51.567,43,0,-24.0,537.3,38.0,88282.6,16,2018,5,3,17,0,0,2018-05-17 00:01:06,2018-05-17 03:50:26,13760.0,3.8222222222222224,42.40000000000009,62.0,-38.0,16.22093023255814,43,85.70000000001164,-2.255263157895043,534.4,0.6838709677419369,631.3086111111119,3
-6.0,577.2,100.0,74.168,47,0,-24.0,524.4,12.0,88536.7,16,2018,5,4,18,0,0,2018-05-18 00:24:28,2018-05-18 04:04:18,13190.0,3.6638888888888888,52.80000000000007,88.0,-12.0,24.018195602729342,47,133.0,-11.083333333333334,580.5833333333334,0.6000000000000008,635.7891666666675,3
-1.0,571.6,100.0,53.555,36,0,-25.0,538.2,36.0,88758.2,16,2018,5,5,19,0,0,2018-05-19 00:00:09,2018-05-19 03:15:09,11700.0,3.25,33.39999999999998,64.0,-36.0,19.692307692307693,36,92.5,-2.5694444444444446,621.0833333333334,0.5218749999999996,639.8530555555564,3
-1.0,560.9,100.0,49.878,39,0,-24.0,538.0,39.0,88979.9,16,2018,5,6,20,0,0,2018-05-20 00:02:49,2018-05-20 03:44:29,13300.0,3.6944444444444446,22.899999999999977,61.0,-39.0,16.51127819548872,39,92.29999999998836,-2.3666666666663683,563.3333333333334,0.3754098360655734,644.2863888888897,3
-1.0,562.9,100.0,53.777,38,0,-24.0,537.8,37.0,89167.1,16,2018,5,0,21,0,0,2018-05-21 00:01:48,2018-05-21 01:54:58,6790.0,1.886111111111111,25.100000000000023,63.0,-37.0,33.402061855670105,38,90.30000000000291,-2.4405405405406193,569.8833333333333,0.3984126984126988,646.5475000000008,3
-2.0,574.7,100.0,72.158,39,0,-24.0,524.9,15.0,89418.4,16,2018,5,1,22,0,0,2018-05-22 00:29:06,2018-05-22 03:51:46,12160.0,3.3777777777777778,49.80000000000007,85.0,-15.0,25.164473684210527,39,130.5,-8.7,621.0666666666667,0.5858823529411773,650.6744444444453,3
-85.0,551.2,78.0,10.304,33,25,-24.0,536.1,66.0,89553.5,16,2018,5,1,22,13,0,2018-05-22 13:46:40,2018-05-22 13:58:50,730.0,0.20277777777777778,15.100000000000023,12.0,-66.0,59.178082191780824,8,66.60000000000582,-1.0090909090909972,228.33333333333334,1.2583333333333353,651.3383333333342,3
-1.0,572.8,100.0,52.06100000000001,32,0,-24.0,538.5,37.0,89646.0,16,2018,5,2,23,0,0,2018-05-23 00:02:37,2018-05-23 03:10:27,11270.0,3.1305555555555555,34.299999999999955,63.0,41.0,20.124223602484474,32,92.5,2.2560975609756095,603.7833333333333,0.5444444444444437,654.4688888888898,3
-1.0,573.4,100.0,72.435,37,0,-24.0,524.3,14.0,89900.1,16,2018,5,3,24,0,0,2018-05-24 00:21:02,2018-05-24 05:00:42,16780.0,4.661111111111111,49.10000000000002,86.0,-14.0,18.450536352800952,37,130.0,-9.285714285714286,651.8833333333333,0.5709302325581398,659.6300000000009,3
-9.0,578.9,100.0,57.06100000000001,41,0,-25.0,537.5,32.0,90114.7,16,2018,5,4,25,0,0,2018-05-25 00:01:46,2018-05-25 02:37:36,9350.0,2.5972222222222223,41.39999999999998,68.0,-32.0,26.18181818181818,41,94.30000000000291,-2.946875000000091,645.5333333333333,0.6088235294117643,662.8605555555564,3
-1.0,573.8,100.0,53.06399999999999,40,0,-25.0,537.7,37.0,90327.9,16,2018,5,5,26,0,0,2018-05-26 00:01:43,2018-05-26 02:25:13,8610.0,2.3916666666666666,36.09999999999991,63.0,-37.0,26.34146341463415,40,93.59999999999127,-2.529729729729494,584.3,0.5730158730158715,666.2022222222231,3
-1.0,572.4,100.0,51.965,37,0,-24.0,537.9,38.0,90553.5,16,2018,5,6,27,0,0,2018-05-27 00:02:00,2018-05-27 02:32:40,9040.0,2.511111111111111,34.5,62.0,-38.0,24.690265486725664,37,92.60000000000582,-2.436842105263311,651.35,0.5564516129032258,669.2741666666675,3
-4.0,579.8,100.0,24.552,36,29,-24.0,538.6,72.0,90617.6,16,2018,5,6,27,9,0,2018-05-27 09:04:16,2018-05-27 09:27:36,1400.0,0.3888888888888889,41.19999999999993,28.0,28.0,72.0,7,64.10000000000582,2.289285714285922,391.6,1.471428571428569,669.6630555555564,3
-9.0,578.0,100.0,58.341,40,0,-24.0,537.5,33.0,90764.2,16,2018,5,0,28,0,0,2018-05-28 00:01:36,2018-05-28 01:49:36,6480.0,1.8,40.5,67.0,67.0,37.22222222222222,40,146.59999999999127,2.188059701492407,873.3333333333334,0.6044776119402985,671.468611111112,3
-2.0,582.3,100.0,52.603,38,0,-24.0,537.5,37.0,90978.4,16,2018,5,1,29,0,0,2018-05-29 00:03:10,2018-05-29 04:01:40,14310.0,3.975,44.799999999999955,63.0,-37.0,15.849056603773585,38,122.59999999999127,-3.3135135135132776,629.5166666666667,0.7111111111111104,676.068611111112,3
-1.0,577.3,100.0,56.547,39,0,-24.0,537.2,33.0,91191.8,16,2018,5,2,30,0,0,2018-05-30 00:03:08,2018-05-30 04:04:08,14460.0,4.016666666666667,40.09999999999991,67.0,-33.0,16.680497925311204,39,119.5,-3.621212121212121,633.5833333333334,0.5985074626865658,680.9980555555564,3
-1.0,575.5,100.0,52.687,32,0,-24.0,537.8,37.0,91422.4,16,2018,5,3,31,0,0,2018-05-31 00:02:12,2018-05-31 03:21:42,11970.0,3.325,37.700000000000045,63.0,-37.0,18.94736842105263,32,96.79999999998836,-2.6162162162159017,537.8833333333333,0.5984126984126992,685.2008333333343,3
-2.0,578.6,100.0,22.925,31,25,-24.0,538.5,74.0,91477.3,16,2018,5,3,31,8,0,2018-05-31 08:27:15,2018-05-31 08:49:25,1330.0,0.36944444444444446,40.10000000000002,26.0,26.0,70.37593984962406,6,54.90000000000873,2.1115384615387973,305.05,1.5423076923076933,685.5730555555565,3
-2.0,573.1,100.0,74.316,35,0,-24.0,523.1,13.0,91672.9,16,2018,6,4,1,0,0,2018-06-01 00:28:48,2018-06-01 04:39:28,15040.0,4.177777777777778,50.0,87.0,-13.0,20.824468085106382,35,103.59999999999127,-7.969230769230098,584.7166666666667,0.5747126436781609,689.9008333333343,3
-3.0,576.4,100.0,55.247,39,28,-24.0,534.6,35.0,91897.5,16,2018,6,5,2,1,0,2018-06-02 01:52:29,2018-06-02 03:11:39,4750.0,1.3194444444444444,41.799999999999955,65.0,0.0,49.26315789473684,11,0.0,,105.83333333333333,0.6430769230769223,692.2730555555565,3
-1.0,557.5,100.0,49.747,35,0,-24.0,537.8,40.0,92120.1,16,2018,6,6,3,0,0,2018-06-03 00:02:12,2018-06-03 02:59:02,10610.0,2.9472222222222224,19.700000000000045,60.0,-40.0,20.358152686145147,35,130.20000000001164,-3.255000000000291,679.2666666666667,0.3283333333333341,695.8313888888898,3
-1.0,573.8,100.0,53.744,37,0,-24.0,537.8,36.0,92341.6,16,2018,6,0,4,0,0,2018-06-04 00:01:20,2018-06-04 02:00:50,7170.0,1.9916666666666667,36.0,64.0,-36.0,32.13389121338912,37,83.40000000000873,-2.3166666666669093,659.0666666666667,0.5625,698.4533333333343,3
-119.0,556.0,92.0,36.326,39,0,-24.0,533.0,52.0,92437.5,16,2018,6,0,4,12,0,2018-06-04 12:03:30,2018-06-04 12:39:41,2171.0,0.6030555555555556,23.0,40.0,48.0,66.32888070013819,39,95.89999999999418,1.9979166666665453,602.6666666666666,0.575,699.0563888888898,3
-2.0,576.8,100.0,50.402,39,0,-24.0,537.8,40.0,92550.8,16,2018,6,1,5,0,0,2018-06-05 00:01:48,2018-06-05 02:14:38,7970.0,2.213888888888889,39.0,60.0,52.0,27.101631116687578,39,113.30000000000291,2.1788461538462096,682.1166666666667,0.65,701.2702777777787,3
-4.0,578.7,100.0,52.788999999999994,37,0,-24.0,537.5,36.0,92762.6,16,2018,6,2,6,0,0,2018-06-06 00:02:51,2018-06-06 03:56:41,14030.0,3.897222222222222,41.200000000000045,64.0,-36.0,16.421952957947255,37,58.5,-1.625,437.28333333333336,0.6437500000000007,705.7338888888899,3
-120.0,552.7,88.0,20.317,42,36,-24.0,535.9,65.0,92886.8,16,2018,6,2,6,14,0,2018-06-06 14:04:41,2018-06-06 14:25:01,1220.0,0.3388888888888889,16.800000000000068,23.0,-65.0,67.8688524590164,6,-0.8999999999941792,0.013846153846064297,1.6666666666666667,0.7304347826086987,706.6338888888898,3
-2.0,565.9,100.0,51.20399999999999,40,0,-24.0,537.5,36.0,93194.7,16,2018,6,4,8,0,0,2018-06-08 00:02:41,2018-06-08 03:58:41,14160.0,3.933333333333333,28.399999999999977,64.0,-36.0,16.271186440677965,40,96.0,-2.6666666666666665,560.2166666666667,0.44374999999999964,718.8238888888897,3
-3.0,563.7,100.0,43.278,36,0,-24.0,538.2,47.0,93372.5,16,2018,6,5,9,0,0,2018-06-09 00:01:46,2018-06-09 02:08:56,7630.0,2.1194444444444445,25.5,53.0,-47.0,25.006553079947576,36,57.69999999999709,-1.2276595744680232,560.6,0.4811320754716981,721.3488888888895,3
-1.0,578.4,100.0,22.758000000000003,36,29,-24.0,538.6,74.0,93428.0,16,2018,6,5,9,8,0,2018-06-09 08:43:25,2018-06-09 09:05:15,1310.0,0.3638888888888889,39.799999999999955,26.0,26.0,71.45038167938931,7,55.5,2.1346153846153846,394.48333333333335,1.530769230769229,721.7127777777785,3
-4.0,581.6,100.0,57.236000000000004,34,0,-24.0,537.4,32.0,93587.8,16,2018,6,6,10,1,0,2018-06-10 01:04:40,2018-06-10 05:22:00,15440.0,4.288888888888889,44.200000000000045,68.0,68.0,15.854922279792747,34,159.8000000000029,2.3500000000000427,959.4166666666666,0.6500000000000007,726.0016666666673,3
-5.0,582.5,100.0,54.291000000000004,37,0,-24.0,537.5,34.0,93815.8,16,2018,6,0,11,0,0,2018-06-11 00:02:54,2018-06-11 04:06:04,14590.0,4.052777777777778,45.0,66.0,-34.0,16.28512679917752,37,103.19999999999709,-3.0352941176469734,613.5,0.6818181818181818,730.8266666666674,3
-2.0,566.1,100.0,55.619,41,0,-24.0,537.3,33.0,94038.5,16,2018,6,1,12,0,0,2018-06-12 00:01:45,2018-06-12 03:21:55,12010.0,3.3361111111111112,28.800000000000068,67.0,-33.0,20.083263946711075,41,92.30000000000291,-2.7969696969697853,585.8,0.4298507462686577,735.2875000000007,3
-16.0,581.5,98.0,26.252,40,33,-24.0,538.0,70.0,94098.1,16,2018,6,1,12,9,0,2018-06-12 09:14:11,2018-06-12 09:44:21,1810.0,0.5027777777777778,43.5,28.0,30.0,55.69060773480663,7,59.60000000000582,1.9866666666668606,351.43333333333334,1.5535714285714286,735.7930555555562,3
-3.0,582.9,100.0,55.336000000000006,41,0,-24.0,537.0,34.0,94258.5,16,2018,6,1,12,22,0,2018-06-12 22:01:59,2018-06-13 02:08:09,14770.0,4.102777777777778,45.89999999999998,66.0,-34.0,16.086662153012863,41,95.60000000000582,-2.811764705882524,479.48333333333335,0.6954545454545451,740.7427777777784,3
-7.0,578.6,100.0,59.931999999999995,39,0,-24.0,535.3,28.0,94472.0,16,2018,6,2,13,22,0,2018-06-13 22:01:48,2018-06-14 02:22:28,15640.0,4.344444444444444,43.30000000000007,72.0,-28.0,16.57289002557545,39,148.39999999999418,-5.299999999999792,736.4166666666666,0.6013888888888899,745.648333333334,3
-1.0,578.2,100.0,26.125,38,0,-24.0,536.9,70.0,94531.8,16,2018,6,3,14,9,0,2018-06-14 09:08:09,2018-06-14 09:39:19,1870.0,0.5194444444444445,41.30000000000007,30.0,30.0,57.75401069518716,38,59.80000000000291,1.9933333333334304,405.68333333333334,1.376666666666669,746.1677777777784,3
-120.0,546.9,62.0,7.638,44,38,-24.0,534.1,54.0,94655.9,16,2018,6,3,14,17,0,2018-06-14 17:29:14,2018-06-14 17:36:34,440.0,0.12222222222222222,12.799999999999955,8.0,-54.0,65.45454545454545,6,58.79999999998836,-1.0888888888886734,208.2,1.5999999999999943,747.015833333334,3
-1.0,576.8,100.0,49.321999999999996,42,0,-24.0,537.3,39.0,94693.8,16,2018,6,3,14,22,0,2018-06-14 22:01:35,2018-06-15 00:48:25,10010.0,2.7805555555555554,39.5,61.0,23.0,21.93806193806194,42,37.90000000000873,1.6478260869569012,265.01666666666665,0.6475409836065574,749.7963888888895,3
-1.0,577.5,100.0,58.153999999999996,43,0,-24.0,536.0,29.0,94925.2,16,2018,6,4,15,22,0,2018-06-15 22:01:47,2018-06-16 02:04:47,14580.0,4.05,41.5,71.0,-29.0,17.530864197530864,43,97.19999999999709,-3.351724137930934,513.65,0.5845070422535211,754.9658333333339,3
-7.0,584.7,100.0,48.435,43,0,-24.0,537.7,40.0,95144.9,16,2018,6,5,16,22,0,2018-06-16 22:01:45,2018-06-17 01:36:45,12900.0,3.5833333333333335,47.0,60.0,-40.0,16.744186046511626,43,92.19999999999709,-2.3049999999999273,500.15,0.7833333333333333,759.6647222222228,3
-78.0,550.0,88.0,22.746,47,42,-24.0,535.5,62.0,95267.6,16,2018,6,6,17,14,0,2018-06-17 14:52:15,2018-06-17 15:16:45,1470.0,0.4083333333333333,14.5,26.0,-62.0,63.673469387755105,5,27.60000000000582,-0.44516129032267454,67.83333333333333,0.5576923076923077,760.7233333333339,3
-1.0,550.5,100.0,55.293,45,0,-24.0,536.5,30.0,95360.2,16,2018,6,6,17,22,0,2018-06-17 22:03:07,2018-06-18 02:08:37,14730.0,4.091666666666667,14.0,70.0,58.0,17.10794297352342,45,92.59999999999127,1.5965517241377805,406.3666666666667,0.2,764.8150000000006,3
-9.0,567.2,100.0,49.351000000000006,47,38,-24.0,533.4,43.0,95455.9,16,2018,6,0,18,12,0,2018-06-18 12:33:46,2018-06-18 13:20:56,2830.0,0.7861111111111111,33.80000000000007,57.0,57.0,72.50883392226149,9,95.69999999999709,1.6789473684210017,625.15,0.592982456140352,765.6011111111118,3
-2.0,565.3,100.0,54.831,45,0,-24.0,536.6,33.0,95580.0,16,2018,6,0,18,22,0,2018-06-18 22:03:06,2018-06-19 02:05:56,14570.0,4.0472222222222225,28.699999999999932,67.0,-33.0,16.55456417295813,45,94.39999999999418,-2.860606060605884,417.3333333333333,0.42835820895522286,769.923333333334,3
-1.0,542.2,83.0,18.750999999999998,42,0,-24.0,534.1,62.0,95715.0,16,2018,6,1,19,14,0,2018-06-19 14:58:18,2018-06-19 15:16:28,1090.0,0.30277777777777776,8.100000000000023,21.0,-62.0,69.35779816513762,42,40.0,-0.6451612903225806,91.83333333333333,0.3857142857142868,771.0852777777784,3
-2.0,578.4,100.0,48.482,38,0,-24.0,537.2,40.0,95810.2,16,2018,6,1,19,22,0,2018-06-19 22:03:07,2018-06-20 01:23:17,12010.0,3.3361111111111112,41.19999999999993,60.0,43.0,17.985012489592005,38,95.19999999999709,2.2139534883720255,406.65,0.6866666666666655,774.4213888888895,3
-9.0,579.4,100.0,49.531000000000006,36,0,-24.0,537.6,39.0,96028.5,16,2018,6,2,20,22,0,2018-06-20 22:01:47,2018-06-21 01:17:37,11750.0,3.263888888888889,41.799999999999955,61.0,-39.0,18.68936170212766,36,96.19999999999709,-2.466666666666592,528.4,0.6852459016393435,778.015833333334,3
-7.0,571.1,100.0,53.739,43,0,-24.0,537.2,34.0,96244.0,16,2018,6,3,21,22,0,2018-06-21 22:03:39,2018-06-22 01:59:29,14150.0,3.9305555555555554,33.89999999999998,66.0,66.0,16.791519434628977,43,215.5,3.265151515151515,1245.3666666666666,0.5136363636363633,781.9491666666672,3
-9.0,584.0,100.0,51.871,38,0,-24.0,537.2,37.0,96475.3,16,2018,6,4,22,22,0,2018-06-22 22:02:52,2018-06-23 01:51:02,13690.0,3.8027777777777776,46.799999999999955,63.0,-37.0,16.566837107377648,38,131.3000000000029,-3.548648648648727,552.2,0.7428571428571421,786.5127777777784,3
-7.0,571.1,100.0,52.952,41,0,-24.0,537.5,36.0,96692.2,16,2018,6,5,23,22,0,2018-06-23 22:01:20,2018-06-24 00:17:50,8190.0,2.275,33.60000000000002,64.0,-36.0,28.13186813186813,41,87.30000000000291,-2.4250000000000806,541.2333333333333,0.5250000000000004,789.5127777777784,3
-6.0,579.2,100.0,58.582,41,0,-24.0,536.3,29.0,96913.0,16,2018,6,6,24,22,0,2018-06-24 22:03:00,2018-06-25 02:17:50,15290.0,4.247222222222222,42.90000000000009,71.0,-29.0,16.716808371484632,41,94.30000000000291,-3.251724137931135,463.93333333333334,0.6042253521126774,794.6791666666674,3
-8.0,580.9,100.0,55.208,45,0,-24.0,536.8,32.0,97121.8,16,2018,6,0,25,22,0,2018-06-25 22:02:32,2018-06-26 01:55:52,14000.0,3.888888888888889,44.10000000000002,68.0,-32.0,17.485714285714288,45,83.80000000000291,-2.618750000000091,436.6,0.6485294117647062,799.670833333334,3
-1.0,581.4,100.0,50.235,46,0,-25.0,537.3,38.0,97334.7,16,2018,6,1,26,22,0,2018-06-26 22:02:52,2018-06-27 01:43:32,13240.0,3.6777777777777776,44.10000000000002,62.0,-38.0,16.858006042296072,46,92.80000000000291,-2.442105263157971,444.28333333333336,0.7112903225806455,804.4597222222229,3
-1.0,579.9,100.0,53.996,46,0,-24.0,537.0,33.0,97552.4,16,2018,6,2,27,22,0,2018-06-27 22:03:20,2018-06-28 02:03:20,14400.0,4.0,42.89999999999998,67.0,-33.0,16.75,46,94.79999999998836,-2.87272727272692,441.6333333333333,0.6402985074626862,809.5816666666674,3
-9.0,580.9,100.0,52.324,45,0,-24.0,537.0,35.0,97785.9,16,2018,6,3,28,22,0,2018-06-28 22:02:27,2018-06-29 01:54:58,13951.0,3.875277777777778,43.89999999999998,65.0,-35.0,16.77299118342771,45,67.79999999998836,-1.9371428571425244,360.8333333333333,0.675384615384615,814.7344444444451,3
-4.0,584.3,100.0,27.32,43,37,-24.0,536.8,68.0,97842.7,16,2018,6,4,29,9,0,2018-06-29 09:21:48,2018-06-29 09:47:48,1560.0,0.43333333333333335,47.5,32.0,32.0,73.84615384615384,6,56.80000000000291,1.775000000000091,446.8333333333333,1.484375,815.1677777777784,3
-1.0,574.1,100.0,56.443999999999996,46,0,-24.0,532.4,31.0,98038.7,16,2018,6,5,30,0,0,2018-06-30 00:23:40,2018-06-30 02:41:40,8280.0,2.3,41.700000000000045,69.0,-31.0,30.000000000000004,46,35.69999999999709,-1.1516129032257125,94.01666666666667,0.6043478260869571,819.0872222222229,3
-9.0,582.0,100.0,27.206,42,35,-24.0,536.0,68.0,98105.1,16,2018,6,5,30,9,0,2018-06-30 09:29:43,2018-06-30 09:56:03,1580.0,0.4388888888888889,46.0,32.0,32.0,72.9113924050633,7,66.40000000000873,2.075000000000273,408.05,1.4375,819.5261111111117,3
-1.0,580.7,100.0,47.338,35,0,-24.0,537.6,42.0,98254.1,16,2018,6,5,30,22,0,2018-06-30 22:02:37,2018-07-01 01:36:17,12820.0,3.561111111111111,43.10000000000002,58.0,-42.0,16.287051482059283,35,93.60000000000582,-2.228571428571567,506.55,0.7431034482758625,823.273333333334,3
-9.0,581.9,100.0,26.99,35,29,-24.0,536.1,68.0,98319.1,16,2018,7,6,1,9,0,2018-07-01 09:21:22,2018-07-01 09:47:42,1580.0,0.4388888888888889,45.799999999999955,32.0,32.0,72.9113924050633,6,65.0,2.03125,464.4166666666667,1.4312499999999986,823.7177777777785,3
-1.0,568.5,100.0,60.056000000000004,40,0,-24.0,535.3,28.0,98478.9,16,2018,7,6,1,22,0,2018-07-01 22:01:20,2018-07-02 00:58:30,10630.0,2.952777777777778,33.200000000000045,72.0,72.0,24.38381937911571,40,159.79999999998836,2.219444444444283,732.3,0.46111111111111175,826.673333333334,3
-1.0,577.2,100.0,49.849,41,0,-24.0,537.4,37.0,98694.9,16,2018,7,0,2,22,0,2018-07-02 22:02:14,2018-07-03 01:41:14,13140.0,3.65,39.80000000000007,63.0,-37.0,17.26027397260274,41,92.5,-2.5,497.76666666666665,0.6317460317460328,831.1761111111117,3
